LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
866,Mar,9,20:19:06,Client01,kernel,[    1.498538] system 00:07: [mem 0xfee00000-0xfee00fff] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.498538', '00:07', '[mem 0xfee00000-0xfee00fff]']"
867,Mar,9,20:19:06,Client01,kernel,"[    1.504313] system 00:07: Plug and Play ACPI device, IDs PNP0c02 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.504313', 'system 00', '07', 'PNP0c02']"
868,Mar,9,20:19:06,Client01,kernel,[    1.504451] system 00:08: [mem 0x00000000-0x0009ffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.504451', '00:08', '0x00000000-0x0009ffff]']"
869,Mar,9,20:19:06,Client01,kernel,[    1.510452] system 00:08: [mem 0x000c0000-0x000dffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.510452', '00:08', '0x000c0000-0x000dffff]']"
870,Mar,9,20:19:06,Client01,kernel,[    1.515230] system 00:08: [mem 0x000e0000-0x000fffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.515230', '00:08', '0x000e0000-0x000fffff]']"
871,Mar,9,20:19:06,Client01,kernel,[    1.520633] system 00:08: [mem 0x00100000-0x3fffffff] could not be reserved,e270d668,[ <*>.<*>] system <*>:<*>: [mem <*> could not be reserved,"['1.520633', '00:08', '0x00100000-0x3fffffff]']"
872,Mar,9,20:19:06,Client01,kernel,[    1.526367] system 00:08: [mem 0xfffc0000-0xffffffff] has been reserved,d9819c5a,[ <*>.<*>] system <*>:<*>: <*> <*> has been reserved,"['1.526367', '00:08', '[mem 0xfffc0000-0xffffffff]']"
873,Mar,9,20:19:06,Client01,kernel,"[    1.530661] system 00:08: Plug and Play ACPI device, IDs PNP0c01 (active)",bddfdc42,"[ <*>.<*>] <*> <*>:<*>: Plug and Play ACPI device, IDs <*> (active)","['1.530661', 'system 00', '08', 'PNP0c01']"
874,Mar,9,20:19:06,Client01,kernel,[    1.530945] pnp: PnP ACPI: found 9 devices,f89824e6,[ <*>.<*>] pnp: PnP ACPI: found <*> devices,"['1.530945', '9']"
875,Mar,9,20:19:06,Client01,kernel,"[    1.545242] clocksource: acpi_pm: mask: 0xffffff max_cycles: 0xffffff, max_idle_ns: 2085701024 ns",86aa80c1,[ <*>.<*>] clocksource: <*> mask: <*> max_cycles: <*> max_idle_ns: <*> ns,"['1.545242', 'acpi_pm:', '0xffffff', '0xffffff,', '2085701024']"
876,Mar,9,20:19:06,Client01,kernel,[    1.551473] pci_bus 0000:00: resource 4 [mem 0xfe0000000-0xfffffffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.551473', '0000:00', '4', '[mem 0xfe0000000-0xfffffffff']"
877,Mar,9,20:19:06,Client01,kernel,[    1.551474] pci_bus 0000:00: resource 5 [io  0x0000-0x0cf7 window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.551474', '0000:00', '5', '[io  0x0000-0x0cf7']"
878,Mar,9,20:19:06,Client01,kernel,[    1.551476] pci_bus 0000:00: resource 6 [io  0x0d00-0xffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.551476', '0000:00', '6', '[io  0x0d00-0xffff']"
879,Mar,9,20:19:06,Client01,kernel,[    1.551477] pci_bus 0000:00: resource 7 [mem 0x000a0000-0x000bffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.551477', '0000:00', '7', '[mem 0x000a0000-0x000bffff']"
880,Mar,9,20:19:06,Client01,kernel,[    1.551478] pci_bus 0000:00: resource 8 [mem 0x40000000-0xfffbffff window],b390ddbe,[ <*>.<*>] pci_bus <*>:<*>: resource <*> <*> <*> window],"['1.551478', '0000:00', '8', '[mem 0x40000000-0xfffbffff']"
881,Mar,9,20:19:06,Client01,kernel,[    1.551660] NET: Registered protocol family 2,87d471e6,[ <*>.<*>] NET: Registered protocol family <*>,"['1.551660', '2']"
882,Mar,9,20:19:06,Client01,kernel,"[    1.555449] tcp_listen_portaddr_hash hash table entries: 4096 (order: 4, 65536 bytes)",6a78c96c,"[ <*>.<*>] <*> hash table entries: <*> (order: <*>, <*> bytes)","['1.555449', 'tcp_listen_portaddr_hash', '4096', '4', '65536']"
883,Mar,9,20:19:06,Client01,kernel,"[    1.561901] TCP established hash table entries: 65536 (order: 7, 524288 bytes)",e2564448,"[ <*>.<*>] <*> <*> hash table entries: <*> <*> <*>, <*> bytes)","['1.561901', 'TCP established', '65536', '(order: 7', '524288']"
884,Mar,9,20:19:06,Client01,kernel,"[    1.567258] TCP bind hash table entries: 65536 (order: 8, 1048576 bytes)",e2564448,"[ <*>.<*>] <*> <*> hash table entries: <*> <*> <*>, <*> bytes)","['1.567258', 'TCP bind', '65536', '(order: 8', '1048576']"
885,Mar,9,20:19:06,Client01,kernel,[    1.571899] TCP: Hash tables configured (established 65536 bind 65536),a9c6a646,[ <*>.<*>] TCP: Hash tables configured (established <*> bind <*>),"['1.571899', '65536', '65536']"
886,Mar,9,20:19:06,Client01,kernel,"[    1.577701] UDP hash table entries: 4096 (order: 5, 131072 bytes)",6a78c96c,"[ <*>.<*>] <*> hash table entries: <*> (order: <*>, <*> bytes)","['1.577701', 'UDP', '4096', '5', '131072']"
887,Mar,9,20:19:06,Client01,kernel,"[    1.590610] UDP-Lite hash table entries: 4096 (order: 5, 131072 bytes)",6a78c96c,"[ <*>.<*>] <*> hash table entries: <*> (order: <*>, <*> bytes)","['1.590610', 'UDP-Lite', '4096', '5', '131072']"
888,Mar,9,20:19:06,Client01,kernel,[    1.596154] NET: Registered protocol family 1,87d471e6,[ <*>.<*>] NET: Registered protocol family <*>,"['1.596154', '1']"
889,Mar,9,20:19:06,Client01,kernel,[    1.599495] NET: Registered protocol family 44,87d471e6,[ <*>.<*>] NET: Registered protocol family <*>,"['1.599495', '44']"
890,Mar,9,20:19:06,Client01,kernel,[    1.602730] pci 0000:00:00.0: Limiting direct PCI/PCI transfers,32a4060e,[ <*>.<*>] pci <*>:<*>:<*>.<*>: <*> <*> <*> <*>,"['1.602730', '0000', '00:00.0', 'Limiting', 'direct PCI/PCI transfers']"
891,Mar,9,20:19:06,Client01,kernel,[    1.606981] pci 0000:00:08.0: Video device with shadowed ROM at [mem 0x000c0000-0x000dffff],6f240111,[ <*>.<*>] pci <*>:<*>:<*>.<*>: Video device with shadowed ROM at [mem 0x000c0000-0x000dffff],"['1.606981', '0000', '00:08.0']"
892,Mar,9,20:19:06,Client01,kernel,"[    1.612740] PCI: CLS 0 bytes, default 64",4158f22b,"[ <*>.<*>] PCI: CLS <*> bytes, default <*>","['1.612740', '0', '64']"
893,Mar,9,20:19:06,Client01,kernel,[    1.612786] Unpacking initramfs...,936b8562,[ <*>.<*>] <*> <*>,"['1.612786', 'Unpacking initramfs...']"
894,Mar,9,20:19:06,Client01,kernel,[    1.934003] Freeing initrd memory: 19652K,76917a1e,[ <*>.<*>] Freeing initrd memory: <*>,"['1.934003', '19652K']"
895,Mar,9,20:19:06,Client01,kernel,[    1.936852] PCI-DMA: Using software bounce buffering for IO (SWIOTLB),e5f603b3,[ <*>.<*>] PCI-DMA: Using software bounce buffering for IO (SWIOTLB),['1.936852']
896,Mar,9,20:19:06,Client01,kernel,[    1.940858] software IO TLB: mapped [mem 0x3bff0000-0x3fff0000] (64MB),f8156a21,[ <*>.<*>] software IO TLB: mapped [mem 0x3bff0000-0x3fff0000] (64MB),['1.940858']
897,Mar,9,20:19:06,Client01,kernel,[    1.946827] check: Scanning for low memory corruption every 60 seconds,44ef95da,[ <*>.<*>] check: Scanning for low memory corruption every <*> seconds,"['1.946827', '60']"
898,Mar,9,20:19:06,Client01,kernel,[    1.954394] Initialise system trusted keyrings,21a70e82,[ <*>.<*>] Initialise system trusted keyrings,['1.954394']
899,Mar,9,20:19:06,Client01,kernel,[    1.957942] Key type blacklist registered,dbd17d1c,[ <*>.<*>] <*> <*> <*> registered,"['1.957942', 'Key', 'type blacklist']"
900,Mar,9,20:19:06,Client01,kernel,[    1.960744] workingset: timestamp_bits=36 max_order=21 bucket_order=0,f1c1ebff,[ <*>.<*>] workingset: timestamp_bits=<*> max_order=<*> bucket_order=<*>,"['1.960744', '36', '21', '0']"
901,Mar,9,20:19:06,Client01,kernel,[    1.966507] zbud: loaded,936b8562,[ <*>.<*>] <*> <*>,"['1.966507', 'zbud: loaded']"
902,Mar,9,20:19:06,Client01,kernel,[    1.969134] squashfs: version 4.0 (2009/01/31) Phillip Lougher,f4b6394d,[ <*>.<*>] squashfs: version <*>.<*> (<*>/<*>/<*>) Phillip Lougher,"['1.969134', '4.0', '2009', '01/31']"
903,Mar,9,20:19:06,Client01,kernel,[    1.974412] fuse init (API version 7.28),2d9471a3,[ <*>.<*>] fuse init (API version <*>.<*>),"['1.974412', '7.28']"
904,Mar,9,20:19:06,Client01,kernel,[    2.018343] Key type asymmetric registered,dbd17d1c,[ <*>.<*>] <*> <*> <*> registered,"['2.018343', 'Key', 'type asymmetric']"
905,Mar,9,20:19:06,Client01,kernel,[    2.022556] Asymmetric key parser 'x509' registered,3ecc6026,[ <*>.<*>] Asymmetric key parser 'x509' registered,['2.022556']
906,Mar,9,20:19:06,Client01,kernel,[    2.027321] Block layer SCSI generic (bsg) driver version 0.4 loaded (major 243),669e3ce3,[ <*>.<*>] Block layer SCSI generic (bsg) driver version <*>.<*> loaded (major <*>),"['2.027321', '0.4', '243']"
907,Mar,9,20:19:06,Client01,kernel,[    2.033291] shpchp: Standard Hot Plug PCI Controller Driver version: 0.4,572a6a6a,[ <*>.<*>] <*> <*> Hot Plug PCI Controller Driver version: <*>.<*>,"['2.033291', 'shpchp: Standard', '0.4']"
908,Mar,9,20:19:06,Client01,kernel,[    2.037848] intel_idle: Please enable MWAIT in BIOS SETUP,4b4d22f6,[ <*>.<*>] intel_idle: Please enable MWAIT in BIOS SETUP,['2.037848']
909,Mar,9,20:19:06,Client01,kernel,[    2.037937] input: Power Button as /devices/LNXSYSTM:00/LNXPWRBN:00/input/input0,f2dc1a2f,[ <*>.<*>] input: Power Button as /devices/LNXSYSTM:<*>/LNXPWRBN:<*>/input/input<*>,"['2.037937', '00', '00', '0']"
910,Mar,9,20:19:06,Client01,kernel,[    2.043068] ACPI: Power Button [PWRF],384a7d61,[ <*>.<*>] ACPI: <*> <*> <*>,"['2.043068', 'Power', 'Button [PWRF]']"
911,Mar,9,20:19:06,Client01,kernel,"[    2.046662] Serial: 8250/16550 driver, 32 ports, IRQ sharing enabled",ea64f415,"[ <*>.<*>] Serial: <*>/<*> driver, <*> ports, IRQ sharing enabled","['2.046662', '8250/16550', '32']"
912,Mar,9,20:19:06,Client01,kernel,"[    2.081709] 00:03: ttyS0 at I/O 0x3f8 (irq = 4, base_baud = 115200) is a 16550A",7e28a5dc,"[ <*>.<*>] <*>:<*>: <*> at I/O <*> (irq = <*>, base_baud = <*>) is a 16550A","['2.081709', '00:03', 'ttyS0', '0x3f8', '4', '115200']"
913,Mar,9,20:19:06,Client01,kernel,"[    2.114776] 00:04: ttyS1 at I/O 0x2f8 (irq = 3, base_baud = 115200) is a 16550A",7e28a5dc,"[ <*>.<*>] <*>:<*>: <*> at I/O <*> (irq = <*>, base_baud = <*>) is a 16550A","['2.114776', '00:04', 'ttyS1', '0x2f8', '3', '115200']"
914,Mar,9,20:19:06,Client01,kernel,[    2.121514] Linux agpgart interface v0.103,2614401b,[ <*>.<*>] Linux agpgart interface v0.<*>,"['2.121514', '103']"
915,Mar,9,20:19:06,Client01,kernel,[    2.145640] loop: module loaded,0ae41d87,[ <*>.<*>] loop: module loaded,['2.145640']
916,Mar,9,20:19:06,Client01,kernel,[    2.148683] hv_vmbus: registering driver hv_storvsc,12bef385,[ <*>.<*>] hv_vmbus: registering driver <*>,"['2.148683', 'hv_storvsc']"
917,Mar,9,20:19:06,Client01,kernel,[    2.151871] ata_piix 0000:00:07.1: version 2.13,48f9cb4d,[ <*>.<*>] <*> <*> version <*>,"['2.151871', 'ata_piix 0000:00:07.1:', '2.13']"
918,Mar,9,20:19:06,Client01,kernel,"[    2.152255] ata_piix 0000:00:07.1: Hyper-V Virtual Machine detected, ATA device ignore set",26b1b5d7,"[ <*>.<*>] ata_piix <*>:<*>:<*>.<*>: Hyper-V Virtual Machine detected, ATA device ignore set","['2.152255', '0000', '00:07.1']"
919,Mar,9,20:19:06,Client01,kernel,[    2.158218] scsi host0: storvsc_host_t,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.158218', 'host0: storvsc_host_t']"
920,Mar,9,20:19:06,Client01,kernel,[    2.163156] scsi host1: ata_piix,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.163156', 'host1: ata_piix']"
921,Mar,9,20:19:06,Client01,kernel,[    2.169341] scsi 0:0:0:0: Direct-Access     Msft     Virtual Disk     1.0  PQ: 0 ANSI: 5,4920f446,[ <*>.<*>] scsi <*>:<*>:<*>:<*>: <*> Msft Virtual <*> <*>.<*> PQ: <*> ANSI: <*>,"['2.169341', '0', '0:0:0', 'Direct-Access', 'Disk     1', '0', '0', '5']"
922,Mar,9,20:19:06,Client01,kernel,[    2.169553] scsi host2: ata_piix,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.169553', 'host2: ata_piix']"
923,Mar,9,20:19:06,Client01,kernel,[    2.184162] ata1: PATA max UDMA/33 cmd 0x1f0 ctl 0x3f6 bmdma 0xffa0 irq 14,fa004d8c,[ <*>.<*>] <*> PATA max UDMA/<*> cmd <*> ctl <*> bmdma <*> irq <*>,"['2.184162', 'ata1:', '33', '0x1f0', '0x3f6', '0xffa0', '14']"
924,Mar,9,20:19:06,Client01,kernel,[    2.184331] sd 0:0:0:0: Attached scsi generic sg0 type 0,7fc4e243,[ <*>.<*>] <*> <*>:<*>:<*>:<*>: Attached scsi generic <*> type <*>,"['2.184331', 'sd 0', '0', '0:0', 'sg0', '0']"
925,Mar,9,20:19:06,Client01,kernel,[    2.191822] ata2: PATA max UDMA/33 cmd 0x170 ctl 0x376 bmdma 0xffa8 irq 15,fa004d8c,[ <*>.<*>] <*> PATA max UDMA/<*> cmd <*> ctl <*> bmdma <*> irq <*>,"['2.191822', 'ata2:', '33', '0x170', '0x376', '0xffa8', '15']"
926,Mar,9,20:19:06,Client01,kernel,[    2.207784] scsi host3: storvsc_host_t,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.207784', 'host3: storvsc_host_t']"
927,Mar,9,20:19:06,Client01,kernel,[    2.208854] sd 0:0:0:0: [sda] 62916608 512-byte logical blocks: (32.2 GB/30.0 GiB),9f727691,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*>-byte logical blocks: (<*>.<*> GB/<*>.<*> GiB),"['2.208854', '0', '0:0:0', '[sda]', '62916608 512', '32.2', '30.0']"
928,Mar,9,20:19:06,Client01,kernel,[    2.220202] sd 0:0:0:0: [sda] 4096-byte physical blocks,bbce10d5,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*> <*>,"['2.220202', '0', '0:0:0', '[sda]', '4096-byte physical blocks']"
929,Mar,9,20:19:06,Client01,kernel,[    2.224043] libphy: Fixed MDIO Bus: probed,557f1a34,[ <*>.<*>] libphy: Fixed MDIO Bus: probed,['2.224043']
930,Mar,9,20:19:06,Client01,kernel,[    2.225683] scsi 3:0:1:0: Direct-Access     Msft     Virtual Disk     1.0  PQ: 0 ANSI: 5,4920f446,[ <*>.<*>] scsi <*>:<*>:<*>:<*>: <*> Msft Virtual <*> <*>.<*> PQ: <*> ANSI: <*>,"['2.225683', '3', '0:1:0', 'Direct-Access', 'Disk     1', '0', '0', '5']"
931,Mar,9,20:19:06,Client01,kernel,"[    2.231710] tun: Universal TUN/TAP device driver, 1.6",0a220e22,"[ <*>.<*>] tun: Universal TUN/TAP device driver, <*>.<*>","['2.231710', '1.6']"
932,Mar,9,20:19:06,Client01,kernel,[    2.245534] sd 0:0:0:0: [sda] Write Protect is off,10c5c754,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write Protect is off,"['2.245534', '0', '0:0:0', '[sda]']"
933,Mar,9,20:19:06,Client01,kernel,[    2.251139] PPP generic driver version 2.4.2,0946490e,[ <*>.<*>] PPP generic driver version <*>.<*>.<*>,"['2.251139', '2', '4.2']"
934,Mar,9,20:19:06,Client01,kernel,[    2.257972] sd 0:0:0:0: [sda] Mode Sense: 0f 00 10 00,735161ce,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Mode Sense: 0f <*> <*> <*>,"['2.257972', '0', '0:0:0', '[sda]', '00', '10 00']"
935,Mar,9,20:19:06,Client01,kernel,"[    2.258202] sd 0:0:0:0: [sda] Write cache: enabled, read cache: enabled, supports DPO and FUA",ffdecc77,"[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write cache: <*> read cache: enabled, supports DPO and FUA","['2.258202', '0', '0:0:0', '[sda]', 'enabled,']"
936,Mar,9,20:19:06,Client01,kernel,[    2.269846] sd 3:0:1:0: Attached scsi generic sg1 type 0,7fc4e243,[ <*>.<*>] <*> <*>:<*>:<*>:<*>: Attached scsi generic <*> type <*>,"['2.269846', 'sd 3', '0', '1:0', 'sg1', '0']"
937,Mar,9,20:19:06,Client01,kernel,"[    2.279539] i8042: PNP: PS/2 Controller [PNP0303:PS2K,PNP0f03:PS2M] at 0x60,0x64 irq 1,12",4ef74bfa,"[ <*>.<*>] i8042: PNP: PS/<*> Controller [PNP0303:PS2K,PNP0f03:PS2M] at 0x60,0x64 irq <*>,<*>","['2.279539', '2', '1,12']"
938,Mar,9,20:19:06,Client01,kernel,[    2.290065] sd 3:0:1:0: [sdb] 104857600 512-byte logical blocks: (53.7 GB/50.0 GiB),9f727691,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*>-byte logical blocks: (<*>.<*> GB/<*>.<*> GiB),"['2.290065', '3', '0:1:0', '[sdb]', '104857600 512', '53.7', '50.0']"
939,Mar,9,20:19:06,Client01,kernel,[    2.304562] sd 3:0:1:0: [sdb] 4096-byte physical blocks,bbce10d5,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*> <*>,"['2.304562', '3', '0:1:0', '[sdb]', '4096-byte physical blocks']"
940,Mar,9,20:19:06,Client01,kernel,"[    2.310587] serio: i8042 KBD port at 0x60,0x64 irq 1",82ad81cc,"[ <*>.<*>] serio: i8042 <*> port at 0x60,0x64 irq <*>","['2.310587', 'KBD', '1']"
941,Mar,9,20:19:06,Client01,kernel,[    2.314681] sd 3:0:1:0: [sdb] Write Protect is off,10c5c754,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write Protect is off,"['2.314681', '3', '0:1:0', '[sdb]']"
942,Mar,9,20:19:06,Client01,kernel,"[    2.318943] serio: i8042 AUX port at 0x60,0x64 irq 12",82ad81cc,"[ <*>.<*>] serio: i8042 <*> port at 0x60,0x64 irq <*>","['2.318943', 'AUX', '12']"
943,Mar,9,20:19:06,Client01,kernel,[    2.327964] sd 3:0:1:0: [sdb] Mode Sense: 0f 00 10 00,735161ce,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Mode Sense: 0f <*> <*> <*>,"['2.327964', '3', '0:1:0', '[sdb]', '00', '10 00']"
944,Mar,9,20:19:06,Client01,kernel,[    2.332907] scsi host4: storvsc_host_t,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.332907', 'host4: storvsc_host_t']"
945,Mar,9,20:19:06,Client01,kernel,"[    2.332983] sd 3:0:1:0: [sdb] Write cache: disabled, read cache: enabled, supports DPO and FUA",ffdecc77,"[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> Write cache: <*> read cache: enabled, supports DPO and FUA","['2.332983', '3', '0:1:0', '[sdb]', 'disabled,']"
946,Mar,9,20:19:06,Client01,kernel,[    2.349466]  sda: sda1 sda14 sda15,909da0e6,[ <*>.<*>] sda: sda1 sda14 sda<*>,"['2.349466', '15']"
947,Mar,9,20:19:06,Client01,kernel,[    2.352927] mousedev: PS/2 mouse device common for all mice,dbaeb175,[ <*>.<*>] mousedev: PS/<*> mouse device common for all mice,"['2.352927', '2']"
948,Mar,9,20:19:06,Client01,kernel,[    2.358332] rtc_cmos 00:00: RTC can wake from S4,516bbbf1,[ <*>.<*>] rtc_cmos <*>:<*>: RTC can wake from S<*>,"['2.358332', '00:00', '4']"
949,Mar,9,20:19:06,Client01,kernel,[    2.365010]  sdb: sdb1,936b8562,[ <*>.<*>] <*> <*>,"['2.365010', 'sdb: sdb1']"
950,Mar,9,20:19:06,Client01,kernel,[    2.389003] input: AT Translated Set 2 keyboard as /devices/platform/i8042/serio0/input/input1,d15b796b,[ <*>.<*>] input: AT Translated Set <*> keyboard as <*>,"['2.389003', '2', '/devices/platform/i8042/serio0/input/input1']"
951,Mar,9,20:19:06,Client01,kernel,"[    2.391156] ata1.01: host indicates ignore ATA devices, ignored",eaf7c3db,"[ <*>.<*>] ata1.<*>: host indicates ignore ATA devices, ignored","['2.391156', '01']"
952,Mar,9,20:19:06,Client01,kernel,[    2.405045] scsi host5: storvsc_host_t,9ebf0a1a,[ <*>.<*>] scsi <*> <*>,"['2.405045', 'host5: storvsc_host_t']"
953,Mar,9,20:19:06,Client01,kernel,[    2.406517] rtc_cmos 00:00: registered as rtc0,fcfaf745,[ <*>.<*>] rtc_cmos <*>:<*>: registered as rtc<*>,"['2.406517', '00:00', '0']"
954,Mar,9,20:19:06,Client01,kernel,[    2.418193] sd 0:0:0:0: [sda] Attached SCSI disk,bbce10d5,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*> <*>,"['2.418193', '0', '0:0:0', '[sda]', 'Attached SCSI disk']"
955,Mar,9,20:19:06,Client01,kernel,"[    2.420694] rtc_cmos 00:00: alarms up to one month, 114 bytes nvram",139c403f,"[ <*>.<*>] rtc_cmos <*>:<*>: alarms up to one month, <*> bytes nvram","['2.420694', '00:00', '114']"
956,Mar,9,20:19:06,Client01,kernel,"[    2.424644] ata1.00: host indicates ignore ATA devices, ignored",eaf7c3db,"[ <*>.<*>] ata1.<*>: host indicates ignore ATA devices, ignored","['2.424644', '00']"
957,Mar,9,20:19:06,Client01,kernel,[    2.428417] device-mapper: uevent: version 1.0.3,d9a4db27,[ <*>.<*>] <*> <*> <*> <*>.<*>.<*>,"['2.428417', 'device-mapper:', 'uevent: version 1', '0.3']"
958,Mar,9,20:19:06,Client01,kernel,[    2.429685] sd 3:0:1:0: [sdb] Attached SCSI disk,bbce10d5,[ <*>.<*>] sd <*>:<*>:<*>:<*>: <*> <*> <*> <*>,"['2.429685', '3', '0:1:0', '[sdb]', 'Attached SCSI disk']"
959,Mar,9,20:19:06,Client01,kernel,[    2.439562] device-mapper: ioctl: 4.39.0-ioctl (2018-04-03) initialised: dm-devel@redhat.com,5bb267ad,[ <*>.<*>] device-mapper: ioctl: <*>.<*>.<*>-ioctl (<*>-<*>-<*>) initialised: dm-devel@redhat.com,"['2.439562', '4', '39.0', '2018', '04-03']"
960,Mar,9,20:19:06,Client01,kernel,[    2.461425] platform eisa.0: Probing EISA bus 0,2de64ea0,[ <*>.<*>] platform eisa.<*>: <*> <*> <*> <*>,"['2.461425', '0', 'Probing', 'EISA bus 0']"
961,Mar,9,20:19:06,Client01,kernel,[    2.465529] platform eisa.0: EISA: Cannot allocate resource for mainboard,be358a3d,[ <*>.<*>] platform eisa.<*>: EISA: Cannot allocate resource for mainboard,"['2.465529', '0']"
962,Mar,9,20:19:06,Client01,kernel,[    2.470706] platform eisa.0: Cannot allocate resource for EISA slot 1,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.470706', '0', '1']"
963,Mar,9,20:19:06,Client01,kernel,[    2.475561] platform eisa.0: Cannot allocate resource for EISA slot 2,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.475561', '0', '2']"
964,Mar,9,20:19:06,Client01,kernel,[    2.480195] platform eisa.0: Cannot allocate resource for EISA slot 3,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.480195', '0', '3']"
965,Mar,9,20:19:06,Client01,kernel,[    2.484805] platform eisa.0: Cannot allocate resource for EISA slot 4,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.484805', '0', '4']"
966,Mar,9,20:19:06,Client01,kernel,[    2.489454] platform eisa.0: Cannot allocate resource for EISA slot 5,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.489454', '0', '5']"
967,Mar,9,20:19:06,Client01,kernel,[    2.493827] platform eisa.0: Cannot allocate resource for EISA slot 6,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.493827', '0', '6']"
968,Mar,9,20:19:06,Client01,kernel,[    2.498684] platform eisa.0: Cannot allocate resource for EISA slot 7,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.498684', '0', '7']"
969,Mar,9,20:19:06,Client01,kernel,[    2.505000] platform eisa.0: Cannot allocate resource for EISA slot 8,0ad8dabf,[ <*>.<*>] platform eisa.<*>: Cannot allocate resource for EISA slot <*>,"['2.505000', '0', '8']"
970,Mar,9,20:19:06,Client01,kernel,[    2.510365] platform eisa.0: EISA: Detected 0 cards,2de64ea0,[ <*>.<*>] platform eisa.<*>: <*> <*> <*> <*>,"['2.510365', '0', 'EISA:', 'Detected 0 cards']"
