LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
2548,Mar,14,10:37:35,Client01,kernel,"[    0.000000] x86/fpu: xstate_offset[5]:  960, xstate_sizes[5]:   64",94e7a6df,"[ <*>.<*>] x86/fpu: xstate_offset[<*>]: <*>, xstate_sizes[<*>]: <*>","['0.000000', '5', '960', '5', '64']"
2549,Mar,14,10:37:35,Client01,systemd[1],Started Load Kernel Modules.,f95692bb,Started <*> Kernel <*>,"['Load', 'Modules.']"
2550,Mar,14,10:37:35,Client01,kernel,"[    0.000000] x86/fpu: xstate_offset[6]: 1024, xstate_sizes[6]:  512",94e7a6df,"[ <*>.<*>] x86/fpu: xstate_offset[<*>]: <*>, xstate_sizes[<*>]: <*>","['0.000000', '6', '1024', '6', '512']"
2551,Mar,14,10:37:35,Client01,kernel,"[    0.000000] x86/fpu: xstate_offset[7]: 1536, xstate_sizes[7]: 1024",94e7a6df,"[ <*>.<*>] x86/fpu: xstate_offset[<*>]: <*>, xstate_sizes[<*>]: <*>","['0.000000', '7', '1536', '7', '1024']"
2552,Mar,14,10:37:35,Client01,kernel,"[    0.000000] x86/fpu: Enabled xstate features 0xff, context size is 2560 bytes, using 'compacted' format.",51ae9b48,"[ <*>.<*>] x86/fpu: Enabled xstate features <*> context size is <*> bytes, using <*> format.","['0.000000', '0xff,', '2560', ""'compacted'""]"
2553,Mar,14,10:37:35,Client01,kernel,[    0.000000] BIOS-provided physical RAM map:,679f5927,[ <*>.<*>] BIOS-provided physical RAM map:,['0.000000']
2554,Mar,14,10:37:35,Client01,systemd[1],Mounting Kernel Configuration File System...,40de610b,Mounting <*> <*> File System...,['Kernel Configuration']
2555,Mar,14,10:37:35,Client01,kernel,[    0.000000] BIOS-e820: [mem 0x0000000000000000-0x000000000009fbff] usable,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x0000000000000000-0x000000000009fbff] usable']"
2556,Mar,14,10:37:35,Client01,kernel,[    0.000000] BIOS-e820: [mem 0x000000000009fc00-0x000000000009ffff] reserved,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x000000000009fc00-0x000000000009ffff] reserved']"
2557,Mar,14,10:37:35,Client01,systemd[1],Mounting FUSE Control File System...,40de610b,Mounting <*> <*> File System...,['FUSE Control']
2558,Mar,14,10:37:35,Client01,kernel,[    0.000000] BIOS-e820: [mem 0x00000000000e0000-0x00000000000fffff] reserved,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x00000000000e0000-0x00000000000fffff] reserved']"
2559,Mar,14,10:37:35,Client01,kernel,[    0.000000] BIOS-e820: [mem 0x0000000000100000-0x000000003ffeffff] usable,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x0000000000100000-0x000000003ffeffff] usable']"
2560,Mar,14,10:37:35,Client01,kernel,[    0.000000] BIOS-e820: [mem 0x000000003fff0000-0x000000003fffefff] ACPI data,976560cf,[ <*>.<*>] BIOS-e820: [mem <*> ACPI <*>,"['0.000000', '0x000000003fff0000-0x000000003fffefff]', 'data']"
2561,Mar,14,10:37:35,Client01,kernel,[    0.000000] BIOS-e820: [mem 0x000000003ffff000-0x000000003fffffff] ACPI NVS,976560cf,[ <*>.<*>] BIOS-e820: [mem <*> ACPI <*>,"['0.000000', '0x000000003ffff000-0x000000003fffffff]', 'NVS']"
2562,Mar,14,10:37:35,Client01,systemd[1],Starting Apply Kernel Variables...,96c375ea,Starting Apply Kernel Variables...,[]
2563,Mar,14,10:37:35,Client01,kernel,[    0.000000] BIOS-e820: [mem 0x0000000100000000-0x00000002bfffffff] usable,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x0000000100000000-0x00000002bfffffff] usable']"
2564,Mar,14,10:37:35,Client01,systemd[1],Mounted Kernel Configuration File System.,737d7ce7,Mounted <*> <*> File System.,['Kernel Configuration']
2565,Mar,14,10:37:35,Client01,kernel,[    0.000000] printk: bootconsole [earlyser0] enabled,8f72dbf6,[ <*>.<*>] <*> <*> <*> enabled,"['0.000000', 'printk:', 'bootconsole [earlyser0]']"
2566,Mar,14,10:37:35,Client01,kernel,[    0.000000] NX (Execute Disable) protection: active,a2cd9fdb,[ <*>.<*>] NX (Execute Disable) protection: active,['0.000000']
2567,Mar,14,10:37:35,Client01,kernel,[    0.000000] SMBIOS 2.3 present.,271e8bd5,[ <*>.<*>] SMBIOS <*>.<*> present.,"['0.000000', '2.3']"
2568,Mar,14,10:37:35,Client01,kernel,"[    0.000000] DMI: Microsoft Corporation Virtual Machine/Virtual Machine, BIOS 090007  06/02/2017",b20e8a2e,"[ <*>.<*>] DMI: Microsoft Corporation Virtual Machine/Virtual Machine, BIOS <*> <*>/<*>/<*>","['0.000000', '090007  06', '02/2017']"
2569,Mar,14,10:37:35,Client01,kernel,[    0.000000] Hypervisor detected: Microsoft Hyper-V,91ab13e8,[ <*>.<*>] Hypervisor detected: Microsoft Hyper-V,['0.000000']
2570,Mar,14,10:37:35,Client01,kernel,"[    0.000000] Hyper-V: features 0x2e7f, hints 0x44c2c",9d9bfdd0,"[ <*>.<*>] Hyper-V: features 0x2e7f, hints 0x44c2c",['0.000000']
2571,Mar,14,10:37:35,Client01,kernel,[    0.000000] Hyper-V Host Build:14393-10.0-0-0.305,e41e7a65,[ <*>.<*>] Hyper-V Host Build:<*>-<*>.<*>-<*>-<*>.<*>,"['0.000000', '14393-10', '0', '0-0.305']"
2572,Mar,14,10:37:35,Client01,systemd[1],Mounted FUSE Control File System.,737d7ce7,Mounted <*> <*> File System.,['FUSE Control']
2573,Mar,14,10:37:35,Client01,kernel,[    0.000000] Hyper-V: LAPIC Timer Frequency: 0xc3500,14bf15a5,[ <*>.<*>] Hyper-V: LAPIC Timer Frequency: 0xc<*>,"['0.000000', '3500']"
2574,Mar,14,10:37:35,Client01,kernel,[    0.000000] tsc: Marking TSC unstable due to running on Hyper-V,eaf7708b,[ <*>.<*>] tsc: Marking TSC unstable due to running on Hyper-V,['0.000000']
2575,Mar,14,10:37:35,Client01,systemd[1],Started Create Static Device Nodes in /dev.,11aa1702,Started Create Static Device Nodes in /dev.,[]
2576,Mar,14,10:37:35,Client01,kernel,[    0.000000] Hyper-V: Using hypercall for remote TLB flush,db4f6103,[ <*>.<*>] Hyper-V: Using hypercall for remote TLB flush,['0.000000']
2577,Mar,14,10:37:35,Client01,kernel,[    0.000000] tsc: Detected 2095.242 MHz processor,835ab552,[ <*>.<*>] tsc: Detected <*>.<*> MHz processor,"['0.000000', '2095.242']"
2578,Mar,14,10:37:35,Client01,kernel,[    0.001515] e820: update [mem 0x00000000-0x00000fff] usable ==> reserved,7f8f754f,[ <*>.<*>] e820: update [mem <*> usable ==> reserved,"['0.001515', '0x00000000-0x00000fff]']"
2579,Mar,14,10:37:35,Client01,kernel,[    0.001517] e820: remove [mem 0x000a0000-0x000fffff] usable,1f70e9aa,[ <*>.<*>] e820: remove [mem 0x000a0000-0x000fffff] usable,['0.001517']
2580,Mar,14,10:37:35,Client01,systemd[1],Starting udev Kernel Device Manager...,22110ed5,Starting udev Kernel Device Manager...,[]
2581,Mar,14,10:37:35,Client01,kernel,[    0.001520] last_pfn = 0x2c0000 max_arch_pfn = 0x400000000,893b62e4,[ <*>.<*>] last_pfn = <*> max_arch_pfn = 0x<*>,"['0.001520', '0x2c0000', '400000000']"
2582,Mar,14,10:37:35,Client01,kernel,[    0.005236] MTRR default type: uncachable,1dbe8e7a,[ <*>.<*>] MTRR <*> <*> <*>,"['0.005236', 'default', 'type: uncachable']"
2583,Mar,14,10:37:35,Client01,kernel,[    0.005237] MTRR fixed ranges enabled:,1dbe8e7a,[ <*>.<*>] MTRR <*> <*> <*>,"['0.005237', 'fixed', 'ranges enabled:']"
2584,Mar,14,10:37:35,Client01,systemd[1],Started Apply Kernel Variables.,f95692bb,Started <*> Kernel <*>,"['Apply', 'Variables.']"
2585,Mar,14,10:37:35,Client01,kernel,[    0.005238]   00000-9FFFF write-back,936b8562,[ <*>.<*>] <*> <*>,"['0.005238', '00000-9FFFF write-back']"
2586,Mar,14,10:37:35,Client01,kernel,[    0.005238]   A0000-DFFFF uncachable,936b8562,[ <*>.<*>] <*> <*>,"['0.005238', 'A0000-DFFFF uncachable']"
2587,Mar,14,10:37:35,Client01,kernel,[    0.005239]   E0000-FFFFF write-back,936b8562,[ <*>.<*>] <*> <*>,"['0.005239', 'E0000-FFFFF write-back']"
2588,Mar,14,10:37:35,Client01,kernel,[    0.005239] MTRR variable ranges enabled:,1dbe8e7a,[ <*>.<*>] MTRR <*> <*> <*>,"['0.005239', 'variable', 'ranges enabled:']"
2589,Mar,14,10:37:35,Client01,systemd[1],Started LVM2 metadata daemon.,162521f7,Started LVM2 metadata daemon.,[]
2590,Mar,14,10:37:35,Client01,kernel,[    0.005241]   0 base 00000000000 mask FFFC0000000 write-back,d1b7c0bc,[ <*>.<*>] <*> base <*> mask <*> write-back,"['0.005241', '0', '00000000000', 'FFFC0000000']"
2591,Mar,14,10:37:35,Client01,kernel,[    0.005242]   1 base 00100000000 mask FF000000000 write-back,d1b7c0bc,[ <*>.<*>] <*> base <*> mask <*> write-back,"['0.005242', '1', '00100000000', 'FF000000000']"
2592,Mar,14,10:37:35,Client01,kernel,[    0.005243]   2 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.005243', '2 disabled']"
2593,Mar,14,10:37:35,Client01,kernel,[    0.005243]   3 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.005243', '3 disabled']"
2594,Mar,14,10:37:35,Client01,systemd[1],"Started Monitoring of LVM2 mirrors, snapshots etc. using dmeventd or progress polling.",92499399,"Started Monitoring of LVM2 mirrors, snapshots etc. using dmeventd or progress polling.",[]
2595,Mar,14,10:37:35,Client01,kernel,[    0.005243]   4 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.005243', '4 disabled']"
2596,Mar,14,10:37:35,Client01,kernel,[    0.005244]   5 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.005244', '5 disabled']"
2597,Mar,14,10:37:35,Client01,kernel,[    0.005244]   6 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.005244', '6 disabled']"
2598,Mar,14,10:37:35,Client01,kernel,[    0.005245]   7 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.005245', '7 disabled']"
2599,Mar,14,10:37:35,Client01,kernel,[    0.005257] x86/PAT: Configuration [0-7]: WB  WC  UC- UC  WB  WP  UC- WT,5414a551,[ <*>.<*>] x86/PAT: Configuration [<*>-<*>]: WB WC UC- UC WB WP UC- WT,"['0.005257', '0-7']"
2600,Mar,14,10:37:35,Client01,systemd[1],Started udev Kernel Device Manager.,0964e582,Started udev Kernel Device Manager.,[]
2601,Mar,14,10:37:35,Client01,kernel,[    0.009751] e820: update [mem 0x40000000-0xffffffff] usable ==> reserved,7f8f754f,[ <*>.<*>] e820: update [mem <*> usable ==> reserved,"['0.009751', '0x40000000-0xffffffff]']"
2602,Mar,14,10:37:35,Client01,kernel,[    0.011714] last_pfn = 0x3fff0 max_arch_pfn = 0x400000000,893b62e4,[ <*>.<*>] last_pfn = <*> max_arch_pfn = 0x<*>,"['0.011714', '0x3fff0', '400000000']"
2603,Mar,14,10:37:35,Client01,kernel,[    0.023609] found SMP MP-table at [mem 0x000ff780-0x000ff78f],849f346f,[ <*>.<*>] found SMP MP-table at [mem 0x000ff780-0x000ff78f],['0.023609']
2604,Mar,14,10:37:35,Client01,kernel,[    0.027528] check: Scanning 1 areas for low memory corruption,5b3d4674,[ <*>.<*>] check: Scanning <*> areas for low memory corruption,"['0.027528', '1']"
2605,Mar,14,10:37:35,Client01,systemd[1],Started Flush Journal to Persistent Storage.,7a4412e1,Started Flush Journal to Persistent Storage.,[]
2606,Mar,14,10:37:35,Client01,kernel,[    0.032372] Using GB pages for direct mapping,f6c22858,[ <*>.<*>] Using GB pages for direct mapping,['0.032372']
2607,Mar,14,10:37:35,Client01,kernel,"[    0.041824] BRK [0x1c802000, 0x1c802fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.041824', '[0x1c802000, 0x1c802fff]']"
2608,Mar,14,10:37:35,Client01,kernel,"[    0.041827] BRK [0x1c803000, 0x1c803fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.041827', '[0x1c803000, 0x1c803fff]']"
2609,Mar,14,10:37:35,Client01,systemd-udevd[558],"link_config: autonegotiation is unset or enabled, the speed and duplex are not writable.",b4c65ba8,"link_config: autonegotiation is unset or enabled, the speed and duplex are not writable.",[]
2610,Mar,14,10:37:35,Client01,kernel,"[    0.041828] BRK [0x1c804000, 0x1c804fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.041828', '[0x1c804000, 0x1c804fff]']"
2611,Mar,14,10:37:35,Client01,kernel,"[    0.041847] BRK [0x1c805000, 0x1c805fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.041847', '[0x1c805000, 0x1c805fff]']"
2612,Mar,14,10:37:35,Client01,kernel,[    0.041895] RAMDISK: [mem 0x3598d000-0x36cbdfff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.041895', 'RAMDISK:', '0x3598d000-0x36cbdfff]']"
2613,Mar,14,10:37:35,Client01,kernel,[    0.045176] ACPI: Early table checksum verification disabled,5e4615b4,[ <*>.<*>] ACPI: Early table checksum verification disabled,['0.045176']
2614,Mar,14,10:37:35,Client01,systemd-udevd[558],Could not set WakeOnLan of eth0 to off: Operation not supported,1d8dc2ea,Could not set WakeOnLan of eth0 to off: Operation not supported,[]
2615,Mar,14,10:37:35,Client01,kernel,[    0.049022] ACPI: RSDP 0x00000000000F5BF0 000014 (v00 ACPIAM),ef90a7c4,[ <*>.<*>] ACPI: RSDP 0x00000000000F5BF0 <*> (v00 ACPIAM),"['0.049022', '000014']"
2616,Mar,14,10:37:35,Client01,kernel,[    0.052759] ACPI: RSDT 0x000000003FFF0000 000040 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.052759', 'RSDT', '0x000000003FFF0000 000040 (v01', '06001702', '00000097']"
2617,Mar,14,10:37:35,Client01,kernel,[    0.058328] ACPI: FACP 0x000000003FFF0200 000081 (v02 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.058328', 'FACP', '0x000000003FFF0200 000081 (v02', '06001702', '00000097']"
2618,Mar,14,10:37:35,Client01,systemd[1],Found device /dev/ttyS0.,07b8c44b,Found device <*>,['/dev/ttyS0.']
2619,Mar,14,10:37:35,Client01,kernel,[    0.063979] ACPI: DSDT 0x000000003FFF1D24 003CBE (v01 MSFTVM MSFTVM02 00000002 INTL 02002026),55f70f8e,[ <*>.<*>] ACPI: DSDT 0x000000003FFF1D24 003CBE (v01 MSFTVM MSFTVM02 <*> INTL <*>),"['0.063979', '00000002', '02002026']"
2620,Mar,14,10:37:35,Client01,kernel,[    0.069867] ACPI: FACS 0x000000003FFFF000 000040,384a7d61,[ <*>.<*>] ACPI: <*> <*> <*>,"['0.069867', 'FACS', '0x000000003FFFF000 000040']"
2621,Mar,14,10:37:35,Client01,kernel,[    0.072783] ACPI: WAET 0x000000003FFF1A80 000028 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.072783', 'WAET', '0x000000003FFF1A80 000028 (v01', '06001702', '00000097']"
2622,Mar,14,10:37:35,Client01,systemd[1],Listening on Load/Save RF Kill Switch Status /dev/rfkill Watch.,5ca53dd5,Listening on Load/Save RF Kill Switch Status /dev/rfkill Watch.,[]
2623,Mar,14,10:37:35,Client01,kernel,[    0.078365] ACPI: SLIC 0x000000003FFF1AC0 000176 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.078365', 'SLIC', '0x000000003FFF1AC0 000176 (v01', '06001702', '00000097']"
2624,Mar,14,10:37:35,Client01,kernel,[    0.083829] ACPI: OEM0 0x000000003FFF1CC0 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.083829', 'OEM0', '0x000000003FFF1CC0 000064 (v01', '06001702', '00000097']"
2625,Mar,14,10:37:35,Client01,kernel,[    0.089159] ACPI: SRAT 0x000000003FFF0800 000140 (v02 VRTUAL MICROSFT 00000001 MSFT 00000001),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.089159', 'SRAT', '0x000000003FFF0800 000140 (v02', '00000001', '00000001']"
2626,Mar,14,10:37:35,Client01,kernel,[    0.094767] ACPI: APIC 0x000000003FFF0300 000452 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.094767', 'APIC', '0x000000003FFF0300 000452 (v01', '06001702', '00000097']"
2627,Mar,14,10:37:35,Client01,kernel,[    0.100234] ACPI: OEMB 0x000000003FFFF040 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.100234', 'OEMB', '0x000000003FFFF040 000064 (v01', '06001702', '00000097']"
2628,Mar,14,10:37:35,Client01,kernel,[    0.105722] ACPI: Local APIC address 0xfee00000,33c2304b,[ <*>.<*>] ACPI: Local APIC address 0xfee<*>,"['0.105722', '00000']"
2629,Mar,14,10:37:35,Client01,kernel,[    0.105773] SRAT: PXM 0 -> APIC 0x00 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.105773', '0 ->', '0x00 ->', '0']"
2630,Mar,14,10:37:35,Client01,systemd-udevd[560],"link_config: autonegotiation is unset or enabled, the speed and duplex are not writable.",b4c65ba8,"link_config: autonegotiation is unset or enabled, the speed and duplex are not writable.",[]
2631,Mar,14,10:37:35,Client01,kernel,[    0.108534] SRAT: PXM 0 -> APIC 0x01 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.108534', '0 ->', '0x01 ->', '0']"
2632,Mar,14,10:37:35,Client01,kernel,[    0.111368] ACPI: SRAT: Node 0 PXM 0 [mem 0x00000000-0x3fffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.111368', '0', '0', '0x00000000-0x3fffffff]']"
2633,Mar,14,10:37:35,Client01,kernel,[    0.115659] ACPI: SRAT: Node 0 PXM 0 [mem 0x100000000-0x2bfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.115659', '0', '0', '0x100000000-0x2bfffffff]']"
2634,Mar,14,10:37:35,Client01,kernel,[    0.119911] ACPI: SRAT: Node 0 PXM 0 [mem 0x2c0200000-0xfdfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.119911', '0', '0', '0x2c0200000-0xfdfffffff]']"
2635,Mar,14,10:37:35,Client01,kernel,[    0.124270] ACPI: SRAT: Node 0 PXM 0 [mem 0x1000000000-0xffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.124270', '0', '0', '0x1000000000-0xffffffffff]']"
2636,Mar,14,10:37:35,Client01,kernel,[    0.129619] ACPI: SRAT: Node 0 PXM 0 [mem 0x10000200000-0x1ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.129619', '0', '0', '0x10000200000-0x1ffffffffff]']"
2637,Mar,14,10:37:35,Client01,kernel,[    0.134162] ACPI: SRAT: Node 0 PXM 0 [mem 0x20000200000-0x3ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.134162', '0', '0', '0x20000200000-0x3ffffffffff]']"
2638,Mar,14,10:37:35,Client01,kernel,[    0.138782] NUMA: Node 0 [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],2149b3b0,[ <*>.<*>] NUMA: Node <*> [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],"['0.138782', '0']"
2639,Mar,14,10:37:35,Client01,kernel,[    0.145624] NODE_DATA(0) allocated [mem 0x2bffd4000-0x2bfffefff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.145624', 'NODE_DATA(0) allocated', '0x2bffd4000-0x2bfffefff]']"
2640,Mar,14,10:37:35,Client01,kernel,[    0.149808] Zone ranges:,936b8562,[ <*>.<*>] <*> <*>,"['0.149808', 'Zone ranges:']"
2641,Mar,14,10:37:35,Client01,kernel,[    0.151477]   DMA      [mem 0x0000000000001000-0x0000000000ffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.151477', 'DMA', '0x0000000000001000-0x0000000000ffffff]']"
2642,Mar,14,10:37:35,Client01,kernel,[    0.155513]   DMA32    [mem 0x0000000001000000-0x00000000ffffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.155513', 'DMA32', '0x0000000001000000-0x00000000ffffffff]']"
2643,Mar,14,10:37:35,Client01,kernel,[    0.182513]   Normal   [mem 0x0000000100000000-0x00000002bfffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.182513', 'Normal', '0x0000000100000000-0x00000002bfffffff]']"
2644,Mar,14,10:37:35,Client01,kernel,[    0.186692]   Device   empty,936b8562,[ <*>.<*>] <*> <*>,"['0.186692', 'Device   empty']"
2645,Mar,14,10:37:35,Client01,kernel,[    0.188919] Movable zone start for each node,64c52242,[ <*>.<*>] Movable zone start for each node,['0.188919']
2646,Mar,14,10:37:35,Client01,kernel,[    0.191659] Early memory node ranges,a091d2c8,[ <*>.<*>] Early memory node ranges,['0.191659']
2647,Mar,14,10:37:35,Client01,kernel,[    0.193944]   node   0: [mem 0x0000000000001000-0x000000000009efff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.193944', 'node   0:', '0x0000000000001000-0x000000000009efff]']"
2648,Mar,14,10:37:35,Client01,kernel,[    0.197838]   node   0: [mem 0x0000000000100000-0x000000003ffeffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.197838', 'node   0:', '0x0000000000100000-0x000000003ffeffff]']"
2649,Mar,14,10:37:35,Client01,kernel,[    0.201866]   node   0: [mem 0x0000000100000000-0x00000002bfffffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.201866', 'node   0:', '0x0000000100000000-0x00000002bfffffff]']"
2650,Mar,14,10:37:35,Client01,kernel,[    0.205907] Zeroed struct page in unavailable ranges: 114 pages,466785ab,[ <*>.<*>] Zeroed struct page in unavailable ranges: <*> pages,"['0.205907', '114']"
2651,Mar,14,10:37:35,Client01,kernel,[    0.205909] Initmem setup node 0 [mem 0x0000000000001000-0x00000002bfffffff],9b9613f5,[ <*>.<*>] Initmem setup node <*> [mem 0x0000000000001000-0x00000002bfffffff],"['0.205909', '0']"
2652,Mar,14,10:37:35,Client01,kernel,[    0.214161] On node 0 totalpages: 2097038,6d7e682c,[ <*>.<*>] On node <*> totalpages: <*>,"['0.214161', '0', '2097038']"
