LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1320,Mar,9,12:12:47,Client03,kernel,[    0.000000]   Intel GenuineIntel,936b8562,[ <*>.<*>] <*> <*>,"['0.000000', 'Intel GenuineIntel']"
1321,Mar,9,12:12:47,Client03,kernel,[    0.000000]   AMD AuthenticAMD,936b8562,[ <*>.<*>] <*> <*>,"['0.000000', 'AMD AuthenticAMD']"
1322,Mar,9,12:12:47,Client03,kernel,[    0.000000]   Hygon HygonGenuine,936b8562,[ <*>.<*>] <*> <*>,"['0.000000', 'Hygon HygonGenuine']"
1323,Mar,9,12:12:47,Client03,kernel,[    0.000000]   Centaur CentaurHauls,936b8562,[ <*>.<*>] <*> <*>,"['0.000000', 'Centaur CentaurHauls']"
1324,Mar,9,12:12:47,Client03,kernel,[    0.000000] x86/fpu: Supporting XSAVE feature 0x001: 'x87 floating point registers',fde341ba,[ <*>.<*>] x86/fpu: Supporting XSAVE feature 0x001: 'x87 floating point registers',['0.000000']
1325,Mar,9,12:12:47,Client03,kernel,[    0.000000] x86/fpu: Supporting XSAVE feature 0x002: 'SSE registers',c809b8c8,[ <*>.<*>] x86/fpu: Supporting XSAVE feature <*> <*> registers',"['0.000000', ""0x002: 'SSE""]"
1326,Mar,9,12:12:47,Client03,kernel,[    0.000000] x86/fpu: Supporting XSAVE feature 0x004: 'AVX registers',c809b8c8,[ <*>.<*>] x86/fpu: Supporting XSAVE feature <*> <*> registers',"['0.000000', ""0x004: 'AVX""]"
1327,Mar,9,12:12:47,Client03,kernel,"[    0.000000] x86/fpu: xstate_offset[2]:  576, xstate_sizes[2]:  256",94e7a6df,"[ <*>.<*>] x86/fpu: xstate_offset[<*>]: <*>, xstate_sizes[<*>]: <*>","['0.000000', '2', '576', '2', '256']"
1328,Mar,9,12:12:47,Client03,kernel,"[    0.000000] x86/fpu: Enabled xstate features 0x7, context size is 832 bytes, using 'standard' format.",37817a0a,"[ <*>.<*>] x86/fpu: Enabled xstate features 0x7, context size is <*> bytes, using 'standard' format.","['0.000000', '832']"
1329,Mar,9,12:12:47,Client03,kernel,[    0.000000] BIOS-provided physical RAM map:,679f5927,[ <*>.<*>] BIOS-provided physical RAM map:,['0.000000']
1330,Mar,9,12:12:47,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x0000000000000000-0x000000000009fbff] usable,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x0000000000000000-0x000000000009fbff] usable']"
1331,Mar,9,12:12:47,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x000000000009fc00-0x000000000009ffff] reserved,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x000000000009fc00-0x000000000009ffff] reserved']"
1332,Mar,9,12:12:47,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x00000000000e0000-0x00000000000fffff] reserved,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x00000000000e0000-0x00000000000fffff] reserved']"
1333,Mar,9,12:12:47,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x0000000000100000-0x000000003ffeffff] usable,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x0000000000100000-0x000000003ffeffff] usable']"
1334,Mar,9,12:12:47,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x000000003fff0000-0x000000003fffefff] ACPI data,976560cf,[ <*>.<*>] BIOS-e820: [mem <*> ACPI <*>,"['0.000000', '0x000000003fff0000-0x000000003fffefff]', 'data']"
1335,Mar,9,12:12:47,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x000000003ffff000-0x000000003fffffff] ACPI NVS,976560cf,[ <*>.<*>] BIOS-e820: [mem <*> ACPI <*>,"['0.000000', '0x000000003ffff000-0x000000003fffffff]', 'NVS']"
1336,Mar,9,12:12:47,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x0000000100000000-0x00000002bfffffff] usable,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x0000000100000000-0x00000002bfffffff] usable']"
1337,Mar,9,12:12:47,Client03,kernel,[    0.000000] printk: bootconsole [earlyser0] enabled,8f72dbf6,[ <*>.<*>] <*> <*> <*> enabled,"['0.000000', 'printk:', 'bootconsole [earlyser0]']"
1338,Mar,9,12:12:47,Client03,kernel,[    0.000000] NX (Execute Disable) protection: active,a2cd9fdb,[ <*>.<*>] NX (Execute Disable) protection: active,['0.000000']
1339,Mar,9,12:12:47,Client03,kernel,[    0.000000] SMBIOS 2.3 present.,271e8bd5,[ <*>.<*>] SMBIOS <*>.<*> present.,"['0.000000', '2.3']"
1340,Mar,9,12:12:47,Client03,kernel,"[    0.000000] DMI: Microsoft Corporation Virtual Machine/Virtual Machine, BIOS 090007  06/02/2017",b20e8a2e,"[ <*>.<*>] DMI: Microsoft Corporation Virtual Machine/Virtual Machine, BIOS <*> <*>/<*>/<*>","['0.000000', '090007  06', '02/2017']"
1341,Mar,9,12:12:47,Client03,kernel,[    0.000000] Hypervisor detected: Microsoft Hyper-V,91ab13e8,[ <*>.<*>] Hypervisor detected: Microsoft Hyper-V,['0.000000']
1342,Mar,9,12:12:47,Client03,kernel,"[    0.000000] Hyper-V: features 0x2e7f, hints 0x44c2c",9d9bfdd0,"[ <*>.<*>] Hyper-V: features 0x2e7f, hints 0x44c2c",['0.000000']
1343,Mar,9,12:12:47,Client03,kernel,[    0.000000] Hyper-V Host Build:14393-10.0-0-0.305,e41e7a65,[ <*>.<*>] Hyper-V Host Build:<*>-<*>.<*>-<*>-<*>.<*>,"['0.000000', '14393-10', '0', '0-0.305']"
1344,Mar,9,12:12:47,Client03,kernel,[    0.000000] Hyper-V: LAPIC Timer Frequency: 0xc3500,14bf15a5,[ <*>.<*>] Hyper-V: LAPIC Timer Frequency: 0xc<*>,"['0.000000', '3500']"
1345,Mar,9,12:12:47,Client03,kernel,[    0.000000] tsc: Marking TSC unstable due to running on Hyper-V,eaf7708b,[ <*>.<*>] tsc: Marking TSC unstable due to running on Hyper-V,['0.000000']
1346,Mar,9,12:12:47,Client03,kernel,[    0.000000] Hyper-V: Using hypercall for remote TLB flush,db4f6103,[ <*>.<*>] Hyper-V: Using hypercall for remote TLB flush,['0.000000']
1347,Mar,9,12:12:47,Client03,kernel,[    0.000000] tsc: Detected 2294.689 MHz processor,835ab552,[ <*>.<*>] tsc: Detected <*>.<*> MHz processor,"['0.000000', '2294.689']"
1348,Mar,9,12:12:47,Client03,kernel,[    0.001555] e820: update [mem 0x00000000-0x00000fff] usable ==> reserved,7f8f754f,[ <*>.<*>] e820: update [mem <*> usable ==> reserved,"['0.001555', '0x00000000-0x00000fff]']"
1349,Mar,9,12:12:47,Client03,kernel,[    0.001557] e820: remove [mem 0x000a0000-0x000fffff] usable,1f70e9aa,[ <*>.<*>] e820: remove [mem 0x000a0000-0x000fffff] usable,['0.001557']
1350,Mar,9,12:12:47,Client03,kernel,[    0.001561] last_pfn = 0x2c0000 max_arch_pfn = 0x400000000,893b62e4,[ <*>.<*>] last_pfn = <*> max_arch_pfn = 0x<*>,"['0.001561', '0x2c0000', '400000000']"
1351,Mar,9,12:12:47,Client03,kernel,[    0.004943] MTRR default type: uncachable,1dbe8e7a,[ <*>.<*>] MTRR <*> <*> <*>,"['0.004943', 'default', 'type: uncachable']"
1352,Mar,9,12:12:47,Client03,kernel,[    0.004944] MTRR fixed ranges enabled:,1dbe8e7a,[ <*>.<*>] MTRR <*> <*> <*>,"['0.004944', 'fixed', 'ranges enabled:']"
1353,Mar,9,12:12:47,Client03,kernel,[    0.004945]   00000-9FFFF write-back,936b8562,[ <*>.<*>] <*> <*>,"['0.004945', '00000-9FFFF write-back']"
1354,Mar,9,12:12:47,Client03,kernel,[    0.004946]   A0000-DFFFF uncachable,936b8562,[ <*>.<*>] <*> <*>,"['0.004946', 'A0000-DFFFF uncachable']"
1355,Mar,9,12:12:47,Client03,kernel,[    0.004947]   E0000-FFFFF write-back,936b8562,[ <*>.<*>] <*> <*>,"['0.004947', 'E0000-FFFFF write-back']"
1356,Mar,9,12:12:47,Client03,kernel,[    0.004947] MTRR variable ranges enabled:,1dbe8e7a,[ <*>.<*>] MTRR <*> <*> <*>,"['0.004947', 'variable', 'ranges enabled:']"
1357,Mar,9,12:12:47,Client03,kernel,[    0.004949]   0 base 00000000000 mask FFFC0000000 write-back,d1b7c0bc,[ <*>.<*>] <*> base <*> mask <*> write-back,"['0.004949', '0', '00000000000', 'FFFC0000000']"
1358,Mar,9,12:12:47,Client03,kernel,[    0.004950]   1 base 00100000000 mask FF000000000 write-back,d1b7c0bc,[ <*>.<*>] <*> base <*> mask <*> write-back,"['0.004950', '1', '00100000000', 'FF000000000']"
1359,Mar,9,12:12:47,Client03,kernel,[    0.004950]   2 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.004950', '2 disabled']"
1360,Mar,9,12:12:47,Client03,kernel,[    0.004951]   3 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.004951', '3 disabled']"
1361,Mar,9,12:12:47,Client03,kernel,[    0.004951]   4 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.004951', '4 disabled']"
1362,Mar,9,12:12:47,Client03,kernel,[    0.004951]   5 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.004951', '5 disabled']"
1363,Mar,9,12:12:47,Client03,kernel,[    0.004952]   6 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.004952', '6 disabled']"
1364,Mar,9,12:12:47,Client03,kernel,[    0.004952]   7 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.004952', '7 disabled']"
1365,Mar,9,12:12:47,Client03,kernel,[    0.004963] x86/PAT: Configuration [0-7]: WB  WC  UC- UC  WB  WP  UC- WT,5414a551,[ <*>.<*>] x86/PAT: Configuration [<*>-<*>]: WB WC UC- UC WB WP UC- WT,"['0.004963', '0-7']"
1366,Mar,9,12:12:47,Client03,kernel,[    0.008876] e820: update [mem 0x40000000-0xffffffff] usable ==> reserved,7f8f754f,[ <*>.<*>] e820: update [mem <*> usable ==> reserved,"['0.008876', '0x40000000-0xffffffff]']"
1367,Mar,9,12:12:47,Client03,kernel,[    0.010639] last_pfn = 0x3fff0 max_arch_pfn = 0x400000000,893b62e4,[ <*>.<*>] last_pfn = <*> max_arch_pfn = 0x<*>,"['0.010639', '0x3fff0', '400000000']"
1368,Mar,9,12:12:47,Client03,kernel,[    0.021796] found SMP MP-table at [mem 0x000ff780-0x000ff78f],849f346f,[ <*>.<*>] found SMP MP-table at [mem 0x000ff780-0x000ff78f],['0.021796']
1369,Mar,9,12:12:47,Client03,kernel,[    0.025338] check: Scanning 1 areas for low memory corruption,5b3d4674,[ <*>.<*>] check: Scanning <*> areas for low memory corruption,"['0.025338', '1']"
1370,Mar,9,12:12:47,Client03,kernel,[    0.028745] Using GB pages for direct mapping,f6c22858,[ <*>.<*>] Using GB pages for direct mapping,['0.028745']
1371,Mar,9,12:12:47,Client03,kernel,"[    0.031564] BRK [0x287e02000, 0x287e02fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.031564', '[0x287e02000, 0x287e02fff]']"
1372,Mar,9,12:12:47,Client03,kernel,"[    0.031567] BRK [0x287e03000, 0x287e03fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.031567', '[0x287e03000, 0x287e03fff]']"
1373,Mar,9,12:12:47,Client03,kernel,"[    0.031568] BRK [0x287e04000, 0x287e04fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.031568', '[0x287e04000, 0x287e04fff]']"
1374,Mar,9,12:12:47,Client03,kernel,"[    0.031591] BRK [0x287e05000, 0x287e05fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.031591', '[0x287e05000, 0x287e05fff]']"
1375,Mar,9,12:12:47,Client03,kernel,"[    0.031627] BRK [0x287e06000, 0x287e06fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.031627', '[0x287e06000, 0x287e06fff]']"
1376,Mar,9,12:12:47,Client03,kernel,[    0.031644] RAMDISK: [mem 0x3598f000-0x36cbefff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.031644', 'RAMDISK:', '0x3598f000-0x36cbefff]']"
1377,Mar,9,12:12:47,Client03,kernel,[    0.034369] ACPI: Early table checksum verification disabled,5e4615b4,[ <*>.<*>] ACPI: Early table checksum verification disabled,['0.034369']
1378,Mar,9,12:12:47,Client03,kernel,[    0.037680] ACPI: RSDP 0x00000000000F5BF0 000014 (v00 ACPIAM),ef90a7c4,[ <*>.<*>] ACPI: RSDP 0x00000000000F5BF0 <*> (v00 ACPIAM),"['0.037680', '000014']"
1379,Mar,9,12:12:47,Client03,kernel,[    0.041046] ACPI: RSDT 0x000000003FFF0000 000040 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.041046', 'RSDT', '0x000000003FFF0000 000040 (v01', '06001702', '00000097']"
1380,Mar,9,12:12:47,Client03,kernel,[    0.045945] ACPI: FACP 0x000000003FFF0200 000081 (v02 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.045945', 'FACP', '0x000000003FFF0200 000081 (v02', '06001702', '00000097']"
1381,Mar,9,12:12:47,Client03,kernel,[    0.051113] ACPI: DSDT 0x000000003FFF1D24 003CBE (v01 MSFTVM MSFTVM02 00000002 INTL 02002026),55f70f8e,[ <*>.<*>] ACPI: DSDT 0x000000003FFF1D24 003CBE (v01 MSFTVM MSFTVM02 <*> INTL <*>),"['0.051113', '00000002', '02002026']"
1382,Mar,9,12:12:47,Client03,kernel,[    0.056093] ACPI: FACS 0x000000003FFFF000 000040,384a7d61,[ <*>.<*>] ACPI: <*> <*> <*>,"['0.056093', 'FACS', '0x000000003FFFF000 000040']"
1383,Mar,9,12:12:47,Client03,kernel,[    0.058949] ACPI: WAET 0x000000003FFF1A80 000028 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.058949', 'WAET', '0x000000003FFF1A80 000028 (v01', '06001702', '00000097']"
1384,Mar,9,12:12:47,Client03,kernel,[    0.064110] ACPI: SLIC 0x000000003FFF1AC0 000176 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.064110', 'SLIC', '0x000000003FFF1AC0 000176 (v01', '06001702', '00000097']"
1385,Mar,9,12:12:47,Client03,kernel,[    0.069534] ACPI: OEM0 0x000000003FFF1CC0 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.069534', 'OEM0', '0x000000003FFF1CC0 000064 (v01', '06001702', '00000097']"
1386,Mar,9,12:12:47,Client03,kernel,[    0.074795] ACPI: SRAT 0x000000003FFF0800 000140 (v02 VRTUAL MICROSFT 00000001 MSFT 00000001),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.074795', 'SRAT', '0x000000003FFF0800 000140 (v02', '00000001', '00000001']"
1387,Mar,9,12:12:47,Client03,kernel,[    0.079994] ACPI: APIC 0x000000003FFF0300 000452 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.079994', 'APIC', '0x000000003FFF0300 000452 (v01', '06001702', '00000097']"
1388,Mar,9,12:12:47,Client03,kernel,[    0.085572] ACPI: OEMB 0x000000003FFFF040 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.085572', 'OEMB', '0x000000003FFFF040 000064 (v01', '06001702', '00000097']"
1389,Mar,9,12:12:47,Client03,kernel,[    0.090946] ACPI: Local APIC address 0xfee00000,33c2304b,[ <*>.<*>] ACPI: Local APIC address 0xfee<*>,"['0.090946', '00000']"
1390,Mar,9,12:12:47,Client03,kernel,[    0.090990] SRAT: PXM 0 -> APIC 0x00 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.090990', '0 ->', '0x00 ->', '0']"
1391,Mar,9,12:12:47,Client03,kernel,[    0.093616] SRAT: PXM 0 -> APIC 0x01 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.093616', '0 ->', '0x01 ->', '0']"
1392,Mar,9,12:12:47,Client03,kernel,[    0.096372] ACPI: SRAT: Node 0 PXM 0 [mem 0x00000000-0x3fffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.096372', '0', '0', '0x00000000-0x3fffffff]']"
1393,Mar,9,12:12:47,Client03,kernel,[    0.100484] ACPI: SRAT: Node 0 PXM 0 [mem 0x100000000-0x2bfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.100484', '0', '0', '0x100000000-0x2bfffffff]']"
1394,Mar,9,12:12:47,Client03,kernel,[    0.104560] ACPI: SRAT: Node 0 PXM 0 [mem 0x2c0200000-0xfdfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.104560', '0', '0', '0x2c0200000-0xfdfffffff]']"
1395,Mar,9,12:12:47,Client03,kernel,[    0.108461] ACPI: SRAT: Node 0 PXM 0 [mem 0x1000000000-0xffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.108461', '0', '0', '0x1000000000-0xffffffffff]']"
1396,Mar,9,12:12:47,Client03,kernel,[    0.112571] ACPI: SRAT: Node 0 PXM 0 [mem 0x10000200000-0x1ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.112571', '0', '0', '0x10000200000-0x1ffffffffff]']"
1397,Mar,9,12:12:47,Client03,kernel,[    0.116851] ACPI: SRAT: Node 0 PXM 0 [mem 0x20000200000-0x3ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.116851', '0', '0', '0x20000200000-0x3ffffffffff]']"
1398,Mar,9,12:12:47,Client03,kernel,[    0.121415] NUMA: Node 0 [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],2149b3b0,[ <*>.<*>] NUMA: Node <*> [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],"['0.121415', '0']"
1399,Mar,9,12:12:47,Client03,kernel,[    0.128713] NODE_DATA(0) allocated [mem 0x2bffd5000-0x2bfffffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.128713', 'NODE_DATA(0) allocated', '0x2bffd5000-0x2bfffffff]']"
1400,Mar,9,12:12:47,Client03,kernel,[    0.132884] Zone ranges:,936b8562,[ <*>.<*>] <*> <*>,"['0.132884', 'Zone ranges:']"
1401,Mar,9,12:12:47,Client03,kernel,[    0.134566]   DMA      [mem 0x0000000000001000-0x0000000000ffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.134566', 'DMA', '0x0000000000001000-0x0000000000ffffff]']"
1402,Mar,9,12:12:47,Client03,kernel,[    0.139115]   DMA32    [mem 0x0000000001000000-0x00000000ffffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.139115', 'DMA32', '0x0000000001000000-0x00000000ffffffff]']"
1403,Mar,9,12:12:47,Client03,kernel,[    0.142949]   Normal   [mem 0x0000000100000000-0x00000002bfffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.142949', 'Normal', '0x0000000100000000-0x00000002bfffffff]']"
1404,Mar,9,12:12:47,Client03,kernel,[    0.146714]   Device   empty,936b8562,[ <*>.<*>] <*> <*>,"['0.146714', 'Device   empty']"
1405,Mar,9,12:12:47,Client03,kernel,[    0.148570] Movable zone start for each node,64c52242,[ <*>.<*>] Movable zone start for each node,['0.148570']
1406,Mar,9,12:12:47,Client03,kernel,[    0.153238] Early memory node ranges,a091d2c8,[ <*>.<*>] Early memory node ranges,['0.153238']
1407,Mar,9,12:12:47,Client03,kernel,[    0.155622]   node   0: [mem 0x0000000000001000-0x000000000009efff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.155622', 'node   0:', '0x0000000000001000-0x000000000009efff]']"
1408,Mar,9,12:12:47,Client03,kernel,[    0.159675]   node   0: [mem 0x0000000000100000-0x000000003ffeffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.159675', 'node   0:', '0x0000000000100000-0x000000003ffeffff]']"
1409,Mar,9,12:12:47,Client03,kernel,[    0.163852]   node   0: [mem 0x0000000100000000-0x00000002bfffffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.163852', 'node   0:', '0x0000000100000000-0x00000002bfffffff]']"
1410,Mar,9,12:12:47,Client03,kernel,[    0.169588] Zeroed struct page in unavailable ranges: 114 pages,466785ab,[ <*>.<*>] Zeroed struct page in unavailable ranges: <*> pages,"['0.169588', '114']"
1411,Mar,9,12:12:47,Client03,kernel,[    0.169590] Initmem setup node 0 [mem 0x0000000000001000-0x00000002bfffffff],9b9613f5,[ <*>.<*>] Initmem setup node <*> [mem 0x0000000000001000-0x00000002bfffffff],"['0.169590', '0']"
1412,Mar,9,12:12:47,Client03,kernel,[    0.179544] On node 0 totalpages: 2097038,6d7e682c,[ <*>.<*>] On node <*> totalpages: <*>,"['0.179544', '0', '2097038']"
1413,Mar,9,12:12:47,Client03,kernel,[    0.179545]   DMA zone: 64 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.179545', 'DMA', '64']"
1414,Mar,9,12:12:47,Client03,kernel,[    0.179546]   DMA zone: 21 pages reserved,4f135b04,[ <*>.<*>] DMA zone: <*> pages reserved,"['0.179546', '21']"
1415,Mar,9,12:12:47,Client03,kernel,"[    0.179547]   DMA zone: 3998 pages, LIFO batch:0",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.179547', 'DMA', '3998', '0']"
1416,Mar,9,12:12:47,Client03,kernel,[    0.179693]   DMA32 zone: 4032 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.179693', 'DMA32', '4032']"
1417,Mar,9,12:12:47,Client03,kernel,"[    0.179693]   DMA32 zone: 258032 pages, LIFO batch:63",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.179693', 'DMA32', '258032', '63']"
1418,Mar,9,12:12:47,Client03,kernel,[    0.189843]   Normal zone: 28672 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.189843', 'Normal', '28672']"
1419,Mar,9,12:12:47,Client03,kernel,"[    0.189845]   Normal zone: 1835008 pages, LIFO batch:63",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.189845', 'Normal', '1835008', '63']"
1420,Mar,9,12:12:47,Client03,kernel,[    0.242804] ACPI: PM-Timer IO Port: 0x408,b78b9daf,[ <*>.<*>] ACPI: PM-Timer IO Port: 0x<*>,"['0.242804', '408']"
1421,Mar,9,12:12:47,Client03,kernel,[    0.245355] ACPI: Local APIC address 0xfee00000,33c2304b,[ <*>.<*>] ACPI: Local APIC address 0xfee<*>,"['0.245355', '00000']"
