LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1051,Mar,9,12:12:47,Client03,kernel,"[   17.368409] audit: type=1400 audit(1583755948.773:10): apparmor=""STATUS"" operation=""profile_load"" profile=""unconfined"" name=""/usr/lib/connman/scripts/dhclient-script"" pid=836 comm=""apparmor_parser""",d4a7c861,"[ <*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): apparmor=""STATUS"" operation=""profile_load"" profile=""unconfined"" <*> pid=<*> comm=""apparmor_parser""","['17.368409', '1400', '1583755948.773', '10', 'name=""/usr/lib/connman/scripts/dhclient-script""', '836']"
1052,Mar,9,12:12:47,Client03,kernel,"[   17.461355] audit: type=1400 audit(1583755948.865:11): apparmor=""STATUS"" operation=""profile_load"" profile=""unconfined"" name=""/usr/bin/man"" pid=852 comm=""apparmor_parser""",d4a7c861,"[ <*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): apparmor=""STATUS"" operation=""profile_load"" profile=""unconfined"" <*> pid=<*> comm=""apparmor_parser""","['17.461355', '1400', '1583755948.865', '11', 'name=""/usr/bin/man""', '852']"
1053,Mar,9,12:12:47,Client03,kernel,[   25.505064] IPv6: ADDRCONF(NETDEV_CHANGE): eth0: link becomes ready,66187c03,[ <*>.<*>] IPv6: ADDRCONF(NETDEV_CHANGE): eth0: link becomes ready,['25.505064']
1054,Mar,9,12:12:47,Client03,kernel,[   32.593408]  sdb: sdb1,936b8562,[ <*>.<*>] <*> <*>,"['32.593408', 'sdb: sdb1']"
1055,Mar,9,12:12:47,Client03,kernel,[   34.965979] EXT4-fs (sdb1): mounted filesystem with ordered data mode. Opts: (null),4bb5e149,[ <*>.<*>] EXT4-fs <*> mounted filesystem with ordered data mode. Opts: (null),"['34.965979', '(sdb1):']"
1056,Mar,9,12:12:47,Client03,kernel,[   36.015996] hv_utils: VSS: userspace daemon ver. 129 connected,48338300,[ <*>.<*>] hv_utils: VSS: userspace daemon ver. <*> connected,"['36.015996', '129']"
1057,Mar,9,12:12:47,Client03,kernel,"[   36.048259] new mount options do not match the existing superblock, will be ignored",e95b0292,"[ <*>.<*>] new mount options do not match the existing superblock, will be ignored",['36.048259']
1058,Mar,9,12:12:49,Client03,kernel,[   38.019381] bpfilter: Loaded bpfilter_umh pid 1489,477a8bfb,[ <*>.<*>] bpfilter: Loaded bpfilter_umh pid <*>,"['38.019381', '1489']"
1059,Mar,9,12:13:14,Client03,kernel,[   62.933003] hv_balloon: Max. dynamic memory size: 8192 MB,17369e2c,[ <*>.<*>] hv_balloon: Max. dynamic memory size: <*> MB,"['62.933003', '8192']"
1060,Mar,9,12:19:16,Client03,kernel,"[  424.806430] SGI XFS with ACLs, security attributes, realtime, no debug enabled",c090d417,"[ <*>.<*>] SGI XFS with ACLs, security attributes, realtime, no debug enabled",['424.806430']
1061,Mar,9,12:51:57,Client03,kernel,[ 2386.025750] hv_utils: Shutdown request received - graceful shutdown initiated,fed60bb0,[ <*>.<*>] hv_utils: Shutdown request received - graceful shutdown initiated,['2386.025750']
1062,Mar,9,20:19:19,Client03,kernel,[    0.000000] Linux version 5.0.0-1032-azure (buildd@lcy01-amd64-016) (gcc version 7.4.0 (Ubuntu 7.4.0-1ubuntu1~18.04.1)) #34-Ubuntu SMP Mon Feb 10 19:37:25 UTC 2020 (Ubuntu 5.0.0-1032.34-azure 5.0.21),be94182a,[ <*>.<*>] Linux version <*>.<*>.<*>-<*>-azure (buildd@lcy01-amd64-<*>) (gcc version <*>.<*>.<*> (Ubuntu <*>.<*>.<*>-1ubuntu1~<*>.<*>.<*>)) #<*>-Ubuntu SMP Mon Feb <*> <*>:<*>:<*> UTC <*> (Ubuntu <*>.<*>.<*>-<*>.<*>-azure <*>.<*>.<*>),"['0.000000', '5', '0.0-1032', '016', '7', '4.0', '7', '4.0', '18', '04.1', '34', '10 19', '37:25', '2020', '5', '0', '0-1032.34', '5', '0.21']"
1063,Mar,9,20:19:19,Client03,kernel,[    0.000000] Command line: BOOT_IMAGE=/boot/vmlinuz-5.0.0-1032-azure root=UUID=5604f71e-1e5f-443c-a99e-b82bb5c201df ro console=tty1 console=ttyS0 earlyprintk=ttyS0 rootdelay=300,114429ff,[ <*>.<*>] Command line: BOOT_IMAGE=/boot/vmlinuz-<*>.<*>.<*>-<*>-azure root=UUID=5604f71e-1e5f-443c-a99e-b82bb5c201df ro console=tty1 console=ttyS0 earlyprintk=ttyS0 rootdelay=<*>,"['0.000000', '5', '0.0-1032', '300']"
1064,Mar,9,20:19:19,Client03,kernel,[    0.000000] KERNEL supported cpus:,965b1ec6,[ <*>.<*>] KERNEL supported cpus:,['0.000000']
1065,Mar,9,20:19:19,Client03,kernel,[    0.000000]   Intel GenuineIntel,936b8562,[ <*>.<*>] <*> <*>,"['0.000000', 'Intel GenuineIntel']"
1066,Mar,9,20:19:19,Client03,kernel,[    0.000000]   AMD AuthenticAMD,936b8562,[ <*>.<*>] <*> <*>,"['0.000000', 'AMD AuthenticAMD']"
1067,Mar,9,20:19:19,Client03,kernel,[    0.000000]   Hygon HygonGenuine,936b8562,[ <*>.<*>] <*> <*>,"['0.000000', 'Hygon HygonGenuine']"
1068,Mar,9,20:19:19,Client03,kernel,[    0.000000]   Centaur CentaurHauls,936b8562,[ <*>.<*>] <*> <*>,"['0.000000', 'Centaur CentaurHauls']"
1069,Mar,9,20:19:19,Client03,kernel,[    0.000000] x86/fpu: Supporting XSAVE feature 0x001: 'x87 floating point registers',fde341ba,[ <*>.<*>] x86/fpu: Supporting XSAVE feature 0x001: 'x87 floating point registers',['0.000000']
1070,Mar,9,20:19:19,Client03,kernel,[    0.000000] x86/fpu: Supporting XSAVE feature 0x002: 'SSE registers',c809b8c8,[ <*>.<*>] x86/fpu: Supporting XSAVE feature <*> <*> registers',"['0.000000', ""0x002: 'SSE""]"
1071,Mar,9,20:19:19,Client03,kernel,[    0.000000] x86/fpu: Supporting XSAVE feature 0x004: 'AVX registers',c809b8c8,[ <*>.<*>] x86/fpu: Supporting XSAVE feature <*> <*> registers',"['0.000000', ""0x004: 'AVX""]"
1072,Mar,9,20:19:19,Client03,kernel,"[    0.000000] x86/fpu: xstate_offset[2]:  576, xstate_sizes[2]:  256",94e7a6df,"[ <*>.<*>] x86/fpu: xstate_offset[<*>]: <*>, xstate_sizes[<*>]: <*>","['0.000000', '2', '576', '2', '256']"
1073,Mar,9,20:19:19,Client03,kernel,"[    0.000000] x86/fpu: Enabled xstate features 0x7, context size is 832 bytes, using 'standard' format.",37817a0a,"[ <*>.<*>] x86/fpu: Enabled xstate features 0x7, context size is <*> bytes, using 'standard' format.","['0.000000', '832']"
1074,Mar,9,20:19:19,Client03,kernel,[    0.000000] BIOS-provided physical RAM map:,679f5927,[ <*>.<*>] BIOS-provided physical RAM map:,['0.000000']
1075,Mar,9,20:19:19,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x0000000000000000-0x000000000009fbff] usable,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x0000000000000000-0x000000000009fbff] usable']"
1076,Mar,9,20:19:19,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x000000000009fc00-0x000000000009ffff] reserved,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x000000000009fc00-0x000000000009ffff] reserved']"
1077,Mar,9,20:19:19,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x00000000000e0000-0x00000000000fffff] reserved,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x00000000000e0000-0x00000000000fffff] reserved']"
1078,Mar,9,20:19:19,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x0000000000100000-0x000000003ffeffff] usable,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x0000000000100000-0x000000003ffeffff] usable']"
1079,Mar,9,20:19:19,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x000000003fff0000-0x000000003fffefff] ACPI data,976560cf,[ <*>.<*>] BIOS-e820: [mem <*> ACPI <*>,"['0.000000', '0x000000003fff0000-0x000000003fffefff]', 'data']"
1080,Mar,9,20:19:19,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x000000003ffff000-0x000000003fffffff] ACPI NVS,976560cf,[ <*>.<*>] BIOS-e820: [mem <*> ACPI <*>,"['0.000000', '0x000000003ffff000-0x000000003fffffff]', 'NVS']"
1081,Mar,9,20:19:19,Client03,kernel,[    0.000000] BIOS-e820: [mem 0x0000000100000000-0x00000002bfffffff] usable,d4d60197,[ <*>.<*>] BIOS-e820: [mem <*> <*>,"['0.000000', '0x0000000100000000-0x00000002bfffffff] usable']"
1082,Mar,9,20:19:19,Client03,kernel,[    0.000000] printk: bootconsole [earlyser0] enabled,8f72dbf6,[ <*>.<*>] <*> <*> <*> enabled,"['0.000000', 'printk:', 'bootconsole [earlyser0]']"
1083,Mar,9,20:19:19,Client03,kernel,[    0.000000] NX (Execute Disable) protection: active,a2cd9fdb,[ <*>.<*>] NX (Execute Disable) protection: active,['0.000000']
1084,Mar,9,20:19:19,Client03,kernel,[    0.000000] SMBIOS 2.3 present.,271e8bd5,[ <*>.<*>] SMBIOS <*>.<*> present.,"['0.000000', '2.3']"
1085,Mar,9,20:19:19,Client03,kernel,"[    0.000000] DMI: Microsoft Corporation Virtual Machine/Virtual Machine, BIOS 090007  06/02/2017",b20e8a2e,"[ <*>.<*>] DMI: Microsoft Corporation Virtual Machine/Virtual Machine, BIOS <*> <*>/<*>/<*>","['0.000000', '090007  06', '02/2017']"
1086,Mar,9,20:19:19,Client03,kernel,[    0.000000] Hypervisor detected: Microsoft Hyper-V,91ab13e8,[ <*>.<*>] Hypervisor detected: Microsoft Hyper-V,['0.000000']
1087,Mar,9,20:19:19,Client03,kernel,"[    0.000000] Hyper-V: features 0x2e7f, hints 0x44c2c",9d9bfdd0,"[ <*>.<*>] Hyper-V: features 0x2e7f, hints 0x44c2c",['0.000000']
1088,Mar,9,20:19:19,Client03,kernel,[    0.000000] Hyper-V Host Build:14393-10.0-0-0.305,e41e7a65,[ <*>.<*>] Hyper-V Host Build:<*>-<*>.<*>-<*>-<*>.<*>,"['0.000000', '14393-10', '0', '0-0.305']"
1089,Mar,9,20:19:19,Client03,kernel,[    0.000000] Hyper-V: LAPIC Timer Frequency: 0xc3500,14bf15a5,[ <*>.<*>] Hyper-V: LAPIC Timer Frequency: 0xc<*>,"['0.000000', '3500']"
1090,Mar,9,20:19:19,Client03,kernel,[    0.000000] tsc: Marking TSC unstable due to running on Hyper-V,eaf7708b,[ <*>.<*>] tsc: Marking TSC unstable due to running on Hyper-V,['0.000000']
1091,Mar,9,20:19:19,Client03,kernel,[    0.000000] Hyper-V: Using hypercall for remote TLB flush,db4f6103,[ <*>.<*>] Hyper-V: Using hypercall for remote TLB flush,['0.000000']
1092,Mar,9,20:19:19,Client03,kernel,[    0.000000] tsc: Detected 2294.686 MHz processor,835ab552,[ <*>.<*>] tsc: Detected <*>.<*> MHz processor,"['0.000000', '2294.686']"
1093,Mar,9,20:19:19,Client03,kernel,[    0.001251] e820: update [mem 0x00000000-0x00000fff] usable ==> reserved,7f8f754f,[ <*>.<*>] e820: update [mem <*> usable ==> reserved,"['0.001251', '0x00000000-0x00000fff]']"
1094,Mar,9,20:19:19,Client03,kernel,[    0.001252] e820: remove [mem 0x000a0000-0x000fffff] usable,1f70e9aa,[ <*>.<*>] e820: remove [mem 0x000a0000-0x000fffff] usable,['0.001252']
1095,Mar,9,20:19:19,Client03,kernel,[    0.001256] last_pfn = 0x2c0000 max_arch_pfn = 0x400000000,893b62e4,[ <*>.<*>] last_pfn = <*> max_arch_pfn = 0x<*>,"['0.001256', '0x2c0000', '400000000']"
1096,Mar,9,20:19:19,Client03,kernel,[    0.003969] MTRR default type: uncachable,1dbe8e7a,[ <*>.<*>] MTRR <*> <*> <*>,"['0.003969', 'default', 'type: uncachable']"
1097,Mar,9,20:19:19,Client03,kernel,[    0.003970] MTRR fixed ranges enabled:,1dbe8e7a,[ <*>.<*>] MTRR <*> <*> <*>,"['0.003970', 'fixed', 'ranges enabled:']"
1098,Mar,9,20:19:19,Client03,kernel,[    0.003971]   00000-9FFFF write-back,936b8562,[ <*>.<*>] <*> <*>,"['0.003971', '00000-9FFFF write-back']"
1099,Mar,9,20:19:19,Client03,kernel,[    0.003972]   A0000-DFFFF uncachable,936b8562,[ <*>.<*>] <*> <*>,"['0.003972', 'A0000-DFFFF uncachable']"
1100,Mar,9,20:19:19,Client03,kernel,[    0.003972]   E0000-FFFFF write-back,936b8562,[ <*>.<*>] <*> <*>,"['0.003972', 'E0000-FFFFF write-back']"
1101,Mar,9,20:19:19,Client03,kernel,[    0.003973] MTRR variable ranges enabled:,1dbe8e7a,[ <*>.<*>] MTRR <*> <*> <*>,"['0.003973', 'variable', 'ranges enabled:']"
1102,Mar,9,20:19:19,Client03,kernel,[    0.003974]   0 base 00000000000 mask FFFC0000000 write-back,d1b7c0bc,[ <*>.<*>] <*> base <*> mask <*> write-back,"['0.003974', '0', '00000000000', 'FFFC0000000']"
1103,Mar,9,20:19:19,Client03,kernel,[    0.003975]   1 base 00100000000 mask FF000000000 write-back,d1b7c0bc,[ <*>.<*>] <*> base <*> mask <*> write-back,"['0.003975', '1', '00100000000', 'FF000000000']"
1104,Mar,9,20:19:19,Client03,kernel,[    0.003975]   2 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.003975', '2 disabled']"
1105,Mar,9,20:19:19,Client03,kernel,[    0.003976]   3 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.003976', '3 disabled']"
1106,Mar,9,20:19:19,Client03,kernel,[    0.003976]   4 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.003976', '4 disabled']"
1107,Mar,9,20:19:19,Client03,kernel,[    0.003976]   5 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.003976', '5 disabled']"
1108,Mar,9,20:19:19,Client03,kernel,[    0.003977]   6 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.003977', '6 disabled']"
1109,Mar,9,20:19:19,Client03,kernel,[    0.003977]   7 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.003977', '7 disabled']"
1110,Mar,9,20:19:19,Client03,kernel,[    0.003985] x86/PAT: Configuration [0-7]: WB  WC  UC- UC  WB  WP  UC- WT,5414a551,[ <*>.<*>] x86/PAT: Configuration [<*>-<*>]: WB WC UC- UC WB WP UC- WT,"['0.003985', '0-7']"
1111,Mar,9,20:19:19,Client03,kernel,[    0.007453] e820: update [mem 0x40000000-0xffffffff] usable ==> reserved,7f8f754f,[ <*>.<*>] e820: update [mem <*> usable ==> reserved,"['0.007453', '0x40000000-0xffffffff]']"
1112,Mar,9,20:19:19,Client03,kernel,[    0.009240] last_pfn = 0x3fff0 max_arch_pfn = 0x400000000,893b62e4,[ <*>.<*>] last_pfn = <*> max_arch_pfn = 0x<*>,"['0.009240', '0x3fff0', '400000000']"
1113,Mar,9,20:19:19,Client03,kernel,[    0.018656] found SMP MP-table at [mem 0x000ff780-0x000ff78f],849f346f,[ <*>.<*>] found SMP MP-table at [mem 0x000ff780-0x000ff78f],['0.018656']
1114,Mar,9,20:19:19,Client03,kernel,[    0.021742] check: Scanning 1 areas for low memory corruption,5b3d4674,[ <*>.<*>] check: Scanning <*> areas for low memory corruption,"['0.021742', '1']"
1115,Mar,9,20:19:19,Client03,kernel,[    0.024965] Using GB pages for direct mapping,f6c22858,[ <*>.<*>] Using GB pages for direct mapping,['0.024965']
1116,Mar,9,20:19:19,Client03,kernel,"[    0.027113] BRK [0x1d7202000, 0x1d7202fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.027113', '[0x1d7202000, 0x1d7202fff]']"
1117,Mar,9,20:19:19,Client03,kernel,"[    0.027115] BRK [0x1d7203000, 0x1d7203fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.027115', '[0x1d7203000, 0x1d7203fff]']"
1118,Mar,9,20:19:19,Client03,kernel,"[    0.027115] BRK [0x1d7204000, 0x1d7204fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.027115', '[0x1d7204000, 0x1d7204fff]']"
1119,Mar,9,20:19:19,Client03,kernel,"[    0.027140] BRK [0x1d7205000, 0x1d7205fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.027140', '[0x1d7205000, 0x1d7205fff]']"
1120,Mar,9,20:19:19,Client03,kernel,"[    0.027191] BRK [0x1d7206000, 0x1d7206fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.027191', '[0x1d7206000, 0x1d7206fff]']"
1121,Mar,9,20:19:19,Client03,kernel,[    0.027216] RAMDISK: [mem 0x3598d000-0x36cbdfff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.027216', 'RAMDISK:', '0x3598d000-0x36cbdfff]']"
1122,Mar,9,20:19:19,Client03,kernel,[    0.030000] ACPI: Early table checksum verification disabled,5e4615b4,[ <*>.<*>] ACPI: Early table checksum verification disabled,['0.030000']
1123,Mar,9,20:19:19,Client03,kernel,[    0.033096] ACPI: RSDP 0x00000000000F5BF0 000014 (v00 ACPIAM),ef90a7c4,[ <*>.<*>] ACPI: RSDP 0x00000000000F5BF0 <*> (v00 ACPIAM),"['0.033096', '000014']"
1124,Mar,9,20:19:19,Client03,kernel,[    0.036387] ACPI: RSDT 0x000000003FFF0000 000040 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.036387', 'RSDT', '0x000000003FFF0000 000040 (v01', '06001702', '00000097']"
1125,Mar,9,20:19:19,Client03,kernel,[    0.040766] ACPI: FACP 0x000000003FFF0200 000081 (v02 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.040766', 'FACP', '0x000000003FFF0200 000081 (v02', '06001702', '00000097']"
1126,Mar,9,20:19:19,Client03,kernel,[    0.044838] ACPI: DSDT 0x000000003FFF1D24 003CBE (v01 MSFTVM MSFTVM02 00000002 INTL 02002026),55f70f8e,[ <*>.<*>] ACPI: DSDT 0x000000003FFF1D24 003CBE (v01 MSFTVM MSFTVM02 <*> INTL <*>),"['0.044838', '00000002', '02002026']"
1127,Mar,9,20:19:19,Client03,kernel,[    0.049142] ACPI: FACS 0x000000003FFFF000 000040,384a7d61,[ <*>.<*>] ACPI: <*> <*> <*>,"['0.049142', 'FACS', '0x000000003FFFF000 000040']"
1128,Mar,9,20:19:19,Client03,kernel,[    0.051821] ACPI: WAET 0x000000003FFF1A80 000028 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.051821', 'WAET', '0x000000003FFF1A80 000028 (v01', '06001702', '00000097']"
1129,Mar,9,20:19:19,Client03,kernel,[    0.056395] ACPI: SLIC 0x000000003FFF1AC0 000176 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.056395', 'SLIC', '0x000000003FFF1AC0 000176 (v01', '06001702', '00000097']"
1130,Mar,9,20:19:19,Client03,kernel,[    0.060805] ACPI: OEM0 0x000000003FFF1CC0 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.060805', 'OEM0', '0x000000003FFF1CC0 000064 (v01', '06001702', '00000097']"
1131,Mar,9,20:19:19,Client03,kernel,[    0.065284] ACPI: SRAT 0x000000003FFF0800 000140 (v02 VRTUAL MICROSFT 00000001 MSFT 00000001),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.065284', 'SRAT', '0x000000003FFF0800 000140 (v02', '00000001', '00000001']"
1132,Mar,9,20:19:19,Client03,kernel,[    0.069830] ACPI: APIC 0x000000003FFF0300 000452 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.069830', 'APIC', '0x000000003FFF0300 000452 (v01', '06001702', '00000097']"
1133,Mar,9,20:19:19,Client03,kernel,[    0.074109] ACPI: OEMB 0x000000003FFFF040 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.074109', 'OEMB', '0x000000003FFFF040 000064 (v01', '06001702', '00000097']"
1134,Mar,9,20:19:19,Client03,kernel,[    0.078985] ACPI: Local APIC address 0xfee00000,33c2304b,[ <*>.<*>] ACPI: Local APIC address 0xfee<*>,"['0.078985', '00000']"
1135,Mar,9,20:19:19,Client03,kernel,[    0.079022] SRAT: PXM 0 -> APIC 0x00 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.079022', '0 ->', '0x00 ->', '0']"
1136,Mar,9,20:19:19,Client03,kernel,[    0.081683] SRAT: PXM 0 -> APIC 0x01 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.081683', '0 ->', '0x01 ->', '0']"
1137,Mar,9,20:19:19,Client03,kernel,[    0.084092] ACPI: SRAT: Node 0 PXM 0 [mem 0x00000000-0x3fffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.084092', '0', '0', '0x00000000-0x3fffffff]']"
1138,Mar,9,20:19:19,Client03,kernel,[    0.087690] ACPI: SRAT: Node 0 PXM 0 [mem 0x100000000-0x2bfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.087690', '0', '0', '0x100000000-0x2bfffffff]']"
1139,Mar,9,20:19:19,Client03,kernel,[    0.091293] ACPI: SRAT: Node 0 PXM 0 [mem 0x2c0200000-0xfdfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.091293', '0', '0', '0x2c0200000-0xfdfffffff]']"
1140,Mar,9,20:19:19,Client03,kernel,[    0.094672] ACPI: SRAT: Node 0 PXM 0 [mem 0x1000000000-0xffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.094672', '0', '0', '0x1000000000-0xffffffffff]']"
1141,Mar,9,20:19:19,Client03,kernel,[    0.098236] ACPI: SRAT: Node 0 PXM 0 [mem 0x10000200000-0x1ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.098236', '0', '0', '0x10000200000-0x1ffffffffff]']"
1142,Mar,9,20:19:19,Client03,kernel,[    0.102163] ACPI: SRAT: Node 0 PXM 0 [mem 0x20000200000-0x3ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.102163', '0', '0', '0x20000200000-0x3ffffffffff]']"
1143,Mar,9,20:19:19,Client03,kernel,[    0.105899] NUMA: Node 0 [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],2149b3b0,[ <*>.<*>] NUMA: Node <*> [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],"['0.105899', '0']"
1144,Mar,9,20:19:19,Client03,kernel,[    0.111111] NODE_DATA(0) allocated [mem 0x2bffd5000-0x2bfffffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.111111', 'NODE_DATA(0) allocated', '0x2bffd5000-0x2bfffffff]']"
1145,Mar,9,20:19:19,Client03,kernel,[    0.115272] Zone ranges:,936b8562,[ <*>.<*>] <*> <*>,"['0.115272', 'Zone ranges:']"
1146,Mar,9,20:19:19,Client03,kernel,[    0.116744]   DMA      [mem 0x0000000000001000-0x0000000000ffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.116744', 'DMA', '0x0000000000001000-0x0000000000ffffff]']"
1147,Mar,9,20:19:19,Client03,kernel,[    0.119879]   DMA32    [mem 0x0000000001000000-0x00000000ffffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.119879', 'DMA32', '0x0000000001000000-0x00000000ffffffff]']"
1148,Mar,9,20:19:19,Client03,kernel,[    0.123210]   Normal   [mem 0x0000000100000000-0x00000002bfffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.123210', 'Normal', '0x0000000100000000-0x00000002bfffffff]']"
1149,Mar,9,20:19:19,Client03,kernel,[    0.126622]   Device   empty,936b8562,[ <*>.<*>] <*> <*>,"['0.126622', 'Device   empty']"
1150,Mar,9,20:19:19,Client03,kernel,[    0.128109] Movable zone start for each node,64c52242,[ <*>.<*>] Movable zone start for each node,['0.128109']
